Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765563254,50,POST,/batch [cascade-2],1.000000,0.000000,1700,1700,1800,1800,1800,1800,1800,1800,1800,1800,1800,4,0,760.0,1222.6383249944774,659.316300007049,1795.5087999871466,409.0
1765563254,50,POST,/batch[13] [burst],0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1,0,1575.8597999811172,1575.8597999811172,1575.8597999811172,1575.8597999811172,2358.0
1765563254,50,POST,/batch[14] [burst],0.500000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,0,1826.1579000100028,1826.1579000100028,1826.1579000100028,1826.1579000100028,2537.0
1765563254,50,POST,/batch[3] [mixed],1.000000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,560.0,733.6668999923859,558.1408999860287,909.1928999987431,587.0
1765563254,50,POST,/batch[7] [burst],0.500000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,2,0,362.8824000188615,1029.4626000104472,362.8824000188615,1696.042800002033,1296.0
1765563254,50,GET,/health [throughput],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2148.1660999997985,2148.426550003933,2148.1660999997985,2148.687000008067,21.0
1765563254,50,POST,/webhook [burst],0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1113.1804999895394,1479.6801499905996,1113.1804999895394,1846.1797999916598,176.0
1765563254,50,POST,/webhook [mixed-steady],0.000000,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,0,1827.220799983479,1827.220799983479,1827.220799983479,1827.220799983479,175.0
1765563254,50,POST,/webhook [resilience-unique],0.500000,0.000000,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,2200,4,0,1700.0,1536.5919249888975,407.11390000069514,2236.881999997422,175.5
1765563254,50,POST,/webhook [scalability-medium],0.500000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,2,0,960.0,1417.7692999946885,958.9545999770053,1876.5840000123717,175.5
