Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765563875,30,POST,/webhook [scalability-large],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2419.211800006451,2419.211800006451,2419.211800006451,2419.211800006451,174.0
1765563875,30,POST,/webhook [scalability-medium],0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2400.0,2492.401349998545,2368.9639999938663,2615.8387000032235,175.0
1765563875,30,POST,/webhook [throughput],0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,0,2570.443200005684,2551.8074333279706,2520.199099992169,2570.443200005684,176.0
1765563875,30,,Aggregated,1.000000,0.000000,1900,2400,2500,2500,2600,2600,2600,2600,2600,2600,2600,19,0,1900.0,1934.0945578940016,106.58250001142733,2615.8387000032235,691.0
1765563876,30,POST,/batch [cascade-2],0.666667,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,3,0,1700.0,1229.2793333375205,106.58250001142733,1864.091700001154,408.6666666666667
1765563876,30,POST,/batch[11] [burst],0.333333,0.000000,660,660,660,660,660,660,660,660,660,660,660,1,0,662.7944000065327,662.7944000065327,662.7944000065327,662.7944000065327,2008.0
1765563876,30,POST,/batch[13] [burst],0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,1,0,2514.066699979594,2514.066699979594,2514.066699979594,2514.066699979594,2364.0
1765563876,30,POST,/batch[15] [burst],0.333333,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1,0,1411.210000020219,1411.210000020219,1411.210000020219,1411.210000020219,2719.0
1765563876,30,POST,/batch[20] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3573.632199986605,3573.632199986605,3573.632199986605,3573.632199986605,3604.0
1765563876,30,POST,/batch[3] [mixed],0.666667,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,3,0,1800.0,1747.5002999902547,1561.7485999828205,1918.2046999922022,587.0
1765563876,30,POST,/batch[8] [burst],0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1,0,2320.33849999425,2320.33849999425,2320.33849999425,2320.33849999425,1473.0
1765563876,30,POST,/webhook [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3503.4508999960963,3503.4508999960963,3503.4508999960963,3503.4508999960963,175.0
1765563876,30,POST,/webhook [resilience-duplicate],0.000000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,1,0,2470.907700015232,2470.907700015232,2470.907700015232,2470.907700015232,175.0
1765563876,30,POST,/webhook [resilience-unique],0.333333,0.000000,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,2,0,1611.5317000076175,1689.351799999713,1611.5317000076175,1767.1718999918085,175.5
1765563876,30,POST,/webhook [scalability-large],0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,1,0,2419.211800006451,2419.211800006451,2419.211800006451,2419.211800006451,174.0
1765563876,30,POST,/webhook [scalability-medium],0.000000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2,0,2400.0,2492.401349998545,2368.9639999938663,2615.8387000032235,175.0
1765563876,30,POST,/webhook [throughput],0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3,0,2570.443200005684,2551.8074333279706,2520.199099992169,2570.443200005684,176.0
1765563876,30,,Aggregated,2.333333,0.000000,2300,2500,2500,2600,2600,3500,3600,3600,3600,3600,3600,21,0,2300.0,2086.8990333318443,106.58250001142733,3573.632199986605,805.1428571428571
1765563877,30,POST,/batch [cascade-2],0.600000,0.000000,3900,3900,4000,4000,4000,4000,4000,4000,4000,4000,4000,5,0,1900.0,2315.981840004679,106.58250001142733,4021.7133999976795,409.0
1765563877,30,POST,/batch[11] [burst],0.200000,0.000000,660,660,660,660,660,660,660,660,660,660,660,1,0,662.7944000065327,662.7944000065327,662.7944000065327,662.7944000065327,2008.0
1765563877,30,POST,/batch[13] [burst],0.200000,0.000000,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,2,0,2514.066699979594,2947.038149985019,2514.066699979594,3380.0095999904443,2365.5
1765563877,30,POST,/batch[15] [burst],0.200000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1,0,1411.210000020219,1411.210000020219,1411.210000020219,1411.210000020219,2719.0
1765563877,30,POST,/batch[20] [burst],0.000000,0.000000,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,1,0,3573.632199986605,3573.632199986605,3573.632199986605,3573.632199986605,3604.0
